r_top_pred,r_jng_pred,r_mid_pred,r_bot_pred,r_sup_pred,b_top_pred,b_jng_pred,b_mid_pred,b_bot_pred,b_sup_pred,res
0.4409579038619995,0.23821532726287842,0.5796200037002563,0.35716837644577026,0.3557658791542053,0.5590420961380005,0.7617846727371216,0.42037996649742126,0.6428316235542297,0.6442341208457947,Blue
0.6083377599716187,0.3983103632926941,0.7289520502090454,0.481614351272583,0.4083240032196045,0.39166224002838135,0.6016896367073059,0.2710479199886322,0.518385648727417,0.5916759967803955,Red
0.5848990082740784,0.4429609775543213,0.40312904119491577,0.32815515995025635,0.6108554005622864,0.41510099172592163,0.5570390224456787,0.5968709588050842,0.6718448400497437,0.3891445994377136,Blue
0.7198882699012756,0.4219091534614563,0.49703723192214966,0.4135730266571045,0.49586695432662964,0.28011173009872437,0.5780908465385437,0.5029627680778503,0.5864269733428955,0.5041330456733704,Red
0.5460537672042847,0.5329028964042664,0.5099257230758667,0.3970416188240051,0.4989626407623291,0.45394620299339294,0.46709710359573364,0.4900743067264557,0.6029583811759949,0.5010373592376709,Red
0.33231258392333984,0.6097762584686279,0.3563920855522156,0.6692823171615601,0.6658005118370056,0.6676874160766602,0.3902237117290497,0.6436079144477844,0.33071765303611755,0.3341994881629944,Red
0.5561777949333191,0.3736647367477417,0.3150542378425598,0.6766120195388794,0.6849819421768188,0.4438222050666809,0.6263352632522583,0.6849457621574402,0.3233879804611206,0.31501805782318115,Red
0.6425971388816833,0.27340441942214966,0.30767136812210083,0.38057810068130493,0.5692138075828552,0.35740286111831665,0.7265955805778503,0.6923286318778992,0.6194218993186951,0.4307861924171448,Blue
0.40040159225463867,0.544748067855835,0.5377445816993713,0.6916022300720215,0.5577945709228516,0.5995984077453613,0.45525193214416504,0.46225541830062866,0.30839774012565613,0.44220539927482605,Blue
0.540468692779541,0.4773886799812317,0.710863471031189,0.47973179817199707,0.41034072637557983,0.459531307220459,0.5226113200187683,0.2891365587711334,0.5202682018280029,0.5896592736244202,Blue
0.5910578966140747,0.48064643144607544,0.6326991319656372,0.3284642696380615,0.4906027913093567,0.4089421331882477,0.5193535685539246,0.3673008680343628,0.6715357303619385,0.5093972086906433,Red
0.47982168197631836,0.6858445405960083,0.7461800575256348,0.8020061254501343,0.3658832311630249,0.5201783180236816,0.3141554296016693,0.25381991267204285,0.19799384474754333,0.6341167688369751,Blue
0.6014682054519653,0.41787683963775635,0.8040491938591003,0.7915917038917542,0.357795774936676,0.39853179454803467,0.5821231603622437,0.19595080614089966,0.20840831100940704,0.642204225063324,Blue
0.5385228395462036,0.5190553665161133,0.4963343143463135,0.42820632457733154,0.4985284209251404,0.4614771902561188,0.4809446632862091,0.5036656856536865,0.5717936754226685,0.5014715790748596,Red
0.6739236116409302,0.41504549980163574,0.6085512638092041,0.785263180732727,0.5377203226089478,0.3260764181613922,0.5849545001983643,0.3914487063884735,0.21473681926727295,0.46227964758872986,Red
0.4296530485153198,0.4074980616569519,0.32279568910598755,0.4674331545829773,0.6347844004631042,0.5703469514846802,0.5925019383430481,0.6772043108940125,0.5325668454170227,0.36521559953689575,Red
0.5681240558624268,0.5208863019943237,0.4841633439064026,0.5546852350234985,0.5350768566131592,0.43187597393989563,0.47911369800567627,0.5158366560935974,0.44531476497650146,0.46492311358451843,Blue
0.5625060796737671,0.47088348865509033,0.665313720703125,0.572791576385498,0.5256006717681885,0.4374939203262329,0.5291165113449097,0.3346863090991974,0.42720842361450195,0.4743993282318115,Blue
0.5375431776046753,0.6506731510162354,0.7010197639465332,0.7380006313323975,0.6557038426399231,0.4624568223953247,0.34932684898376465,0.2989802360534668,0.26199933886528015,0.3442961573600769,Red
0.7108129262924194,0.6355167627334595,0.3514854907989502,0.6464249491691589,0.5893760919570923,0.28918710350990295,0.3644832372665405,0.6485145092010498,0.35357505083084106,0.4106239080429077,Red
0.4775640368461609,0.5417677760124207,0.602479100227356,0.8519415259361267,0.3505633473396301,0.5224359631538391,0.45823222398757935,0.39752086997032166,0.1480584740638733,0.6494366526603699,Blue
0.5385786294937134,0.4945521354675293,0.6895092129707336,0.5123798847198486,0.4458655118942261,0.4614213705062866,0.5054478645324707,0.31049078702926636,0.48762011528015137,0.5541344881057739,Blue
0.7093743681907654,0.683893620967865,0.6322168111801147,0.5234435796737671,0.6574552059173584,0.2906256318092346,0.316106379032135,0.36778321862220764,0.4765564501285553,0.3425447940826416,Red
0.3837916851043701,0.46015822887420654,0.3357459306716919,0.19573462009429932,0.7053979635238647,0.6162083148956299,0.5398417711257935,0.6642540693283081,0.8042653799057007,0.29460200667381287,Red
0.2854372262954712,0.3190721273422241,0.7418551445007324,0.34034526348114014,0.6748601198196411,0.7145627737045288,0.6809278726577759,0.2581448554992676,0.6596547365188599,0.3251398801803589,Red
0.5547630786895752,0.42173510789871216,0.524828314781189,0.5616733431816101,0.433605432510376,0.4452369213104248,0.5782648921012878,0.47517168521881104,0.4383266568183899,0.566394567489624,Blue
0.572700023651123,0.47719061374664307,0.5882396697998047,0.460119366645813,0.552056074142456,0.42729994654655457,0.5228093862533569,0.4117603003978729,0.539880633354187,0.44794392585754395,Blue
0.5145271420478821,0.3910354971885681,0.28461915254592896,0.2755594849586487,0.37544965744018555,0.4854728579521179,0.6089645028114319,0.715380847454071,0.7244405150413513,0.6245503425598145,Blue
0.24486494064331055,0.30006223917007446,0.4558331370353699,0.14583373069763184,0.6410877108573914,0.7551350593566895,0.6999377608299255,0.5441668629646301,0.8541662693023682,0.35891228914260864,Red
0.407227098941803,0.5606591105461121,0.2925335764884949,0.39784181118011475,0.2072961926460266,0.592772901058197,0.43934088945388794,0.7074664235115051,0.6021581888198853,0.7927038073539734,Red
0.8630390167236328,0.6214512586593628,0.7606067061424255,0.6482352614402771,0.4076496958732605,0.1369609832763672,0.3785487413406372,0.23939330875873566,0.3517647385597229,0.5923503041267395,Red
0.5932819843292236,0.3754696249961853,0.4961305856704712,0.3872874975204468,0.47581905126571655,0.40671801567077637,0.6245303750038147,0.5038694143295288,0.6127125024795532,0.5241809487342834,Red
0.4917992949485779,0.4243086576461792,0.6969500184059143,0.2736138105392456,0.6856005191802979,0.5082007050514221,0.5756913423538208,0.3030499815940857,0.7263861894607544,0.31439948081970215,Blue
0.48276227712631226,0.4908198118209839,0.3134220242500305,0.5131279230117798,0.3822863698005676,0.5172377228736877,0.5091801881790161,0.6865779757499695,0.4868721067905426,0.6177136301994324,Red
0.4360332489013672,0.45931094884872437,0.675840437412262,0.546460747718811,0.30213308334350586,0.5639667510986328,0.5406890511512756,0.32415956258773804,0.45353928208351135,0.6978669166564941,Red
0.558891773223877,0.4173879623413086,0.6694681644439697,0.6660611629486084,0.3792632818222046,0.44110822677612305,0.5826120376586914,0.3305318057537079,0.333938866853714,0.6207367181777954,Blue
0.6348080039024353,0.44757115840911865,0.3337072730064392,0.45892202854156494,0.5250424146652222,0.3651919960975647,0.5524288415908813,0.6662927269935608,0.5410779714584351,0.47495755553245544,Blue
0.5953962206840515,0.5701972246170044,0.21034163236618042,0.4801563024520874,0.42558133602142334,0.4046037793159485,0.4298027455806732,0.7896583676338196,0.5198436975479126,0.5744186639785767,Blue
0.3012741804122925,0.5127055644989014,0.22476708889007568,0.538070559501648,0.3257738947868347,0.6987258195877075,0.48729443550109863,0.7752329111099243,0.46192947030067444,0.6742261052131653,Red
0.2594510316848755,0.3558845520019531,0.23833584785461426,0.39399927854537964,0.1702527403831482,0.7405489683151245,0.6441154479980469,0.7616641521453857,0.6060007214546204,0.8297472596168518,Red
0.6840934753417969,0.5725979208946228,0.600323498249054,0.5443019866943359,0.6648190021514893,0.3159065246582031,0.4274020791053772,0.39967650175094604,0.4556979835033417,0.33518102765083313,Blue
0.3111502528190613,0.49356353282928467,0.5042635798454285,0.5333795547485352,0.6671217083930969,0.6888497471809387,0.5064364671707153,0.49573642015457153,0.46662047505378723,0.3328782916069031,Red
0.4712444543838501,0.4141811728477478,0.6288782358169556,0.4234360456466675,0.4781877398490906,0.5287555456161499,0.5858188271522522,0.37112176418304443,0.5765639543533325,0.5218122601509094,Red
0.43150895833969116,0.5978779792785645,0.5281139612197876,0.6314560770988464,0.5345582962036133,0.5684910416603088,0.40212202072143555,0.4718860685825348,0.36854392290115356,0.4654417335987091,Blue
0.6710783839225769,0.3797483444213867,0.6122720241546631,0.5640003681182861,0.5427602529525757,0.3289216160774231,0.6202516555786133,0.3877279460430145,0.4359996020793915,0.4572397470474243,Red
0.5681899785995483,0.5365949869155884,0.45376378297805786,0.4876123070716858,0.3754730224609375,0.43181005120277405,0.463405042886734,0.5462362170219421,0.5123876929283142,0.6245269775390625,Blue
0.7003630995750427,0.6111892461776733,0.31932902336120605,0.4730214476585388,0.6493563652038574,0.2996369004249573,0.38881078362464905,0.680670976638794,0.5269785523414612,0.35064366459846497,Red
0.6344399452209473,0.22234630584716797,0.3509947657585144,0.20144110918045044,0.28614193201065063,0.3655600845813751,0.777653694152832,0.6490052342414856,0.7985588908195496,0.7138580679893494,Blue
0.7045295238494873,0.5929731130599976,0.4714679718017578,0.12231683731079102,0.624894917011261,0.2954704761505127,0.40702691674232483,0.5285320281982422,0.877683162689209,0.375105082988739,Blue
0.712702751159668,0.6344316601753235,0.5831437110900879,0.401108980178833,0.7728352546691895,0.28729721903800964,0.3655683398246765,0.4168563187122345,0.598891019821167,0.22716471552848816,Blue
0.578746497631073,0.4872004985809326,0.6216992735862732,0.6345354914665222,0.6151862144470215,0.421253502368927,0.5127995014190674,0.3783007264137268,0.3654645085334778,0.3848138153553009,Blue
0.5084375143051147,0.39114946126937866,0.7235625982284546,0.4240491986274719,0.5457972884178162,0.49156248569488525,0.6088505387306213,0.2764374315738678,0.5759508013725281,0.45420271158218384,Red
0.5097770690917969,0.61700439453125,0.4521143436431885,0.48302018642425537,0.4142186641693115,0.49022290110588074,0.3829955756664276,0.5478856563568115,0.5169798135757446,0.5857813358306885,Blue
0.2291104793548584,0.22803282737731934,0.24993956089019775,0.3672928214073181,0.22914278507232666,0.7708895206451416,0.7719671726226807,0.7500604391098022,0.6327071785926819,0.7708572149276733,Red
0.3882519006729126,0.2679471969604492,0.4347241520881653,0.586121678352356,0.4615823030471802,0.6117480993270874,0.7320528030395508,0.5652758479118347,0.41387829184532166,0.5384176969528198,Red
0.5576346516609192,0.5892342329025269,0.6060154438018799,0.302562415599823,0.6975514888763428,0.4423653483390808,0.41076579689979553,0.39398452639579773,0.697437584400177,0.3024485111236572,Red
0.32519805431365967,0.5219170451164246,0.6335618495941162,0.46904146671295166,0.47768133878707886,0.6748019456863403,0.47808295488357544,0.3664381504058838,0.5309585332870483,0.5223186612129211,Blue
0.27615195512771606,0.3745240569114685,0.4269316792488098,0.1449512243270874,0.5961776971817017,0.7238480448722839,0.6254759430885315,0.5730683207511902,0.8550487756729126,0.4038223326206207,Red
0.29237985610961914,0.3019176125526428,0.27982234954833984,0.2137467861175537,0.29637402296066284,0.7076201438903809,0.6980823874473572,0.7201776504516602,0.7862532138824463,0.7036259770393372,Red
0.5711960792541504,0.5732596516609192,0.6490744352340698,0.482793927192688,0.7311727404594421,0.4288038909435272,0.4267403483390808,0.35092559456825256,0.517206072807312,0.26882725954055786,Blue
0.47195494174957275,0.313804030418396,0.4307059049606323,0.6227740049362183,0.2800997495651245,0.5280450582504272,0.686195969581604,0.5692940950393677,0.3772260248661041,0.7199002504348755,Blue
0.6435470581054688,0.36353373527526855,0.33966386318206787,0.3307459354400635,0.5263055562973022,0.35645294189453125,0.6364662647247314,0.6603361368179321,0.6692540645599365,0.47369447350502014,Blue
0.2927888035774231,0.43322688341140747,0.3319794535636902,0.5193524360656738,0.5386285781860352,0.7072111964225769,0.5667731165885925,0.6680205464363098,0.48064759373664856,0.46137145161628723,Red
0.4025465250015259,0.304374635219574,0.3590018153190613,0.5167866945266724,0.6269971132278442,0.5974534749984741,0.695625364780426,0.6409981846809387,0.48321330547332764,0.37300288677215576,Red
0.23250645399093628,0.32140105962753296,0.42508500814437866,0.13275736570358276,0.536162257194519,0.7674935460090637,0.678598940372467,0.5749149918556213,0.8672426342964172,0.46383777260780334,Red
0.6875381469726562,0.7044805288314819,0.5959781408309937,0.6038856506347656,0.47908878326416016,0.31246185302734375,0.2955194413661957,0.40402185916900635,0.396114319562912,0.5209112167358398,Red
0.4917134642601013,0.3783690333366394,0.31898629665374756,0.5849106311798096,0.45113152265548706,0.5082865357398987,0.6216309666633606,0.6810137033462524,0.41508936882019043,0.5488684773445129,Blue
0.4721028208732605,0.4231448769569397,0.2631649971008301,0.20467907190322876,0.6135696172714233,0.5278971791267395,0.5768551230430603,0.7368350028991699,0.7953209280967712,0.38643041253089905,Blue
0.32434189319610596,0.4224289655685425,0.195051372051239,0.4978073835372925,0.2573316693305969,0.675658106803894,0.5775710344314575,0.804948627948761,0.5021926164627075,0.7426683306694031,Red
0.6075111627578735,0.5548781156539917,0.5242613554000854,0.6076942682266235,0.5524846315383911,0.39248886704444885,0.4451218545436859,0.47573864459991455,0.39230576157569885,0.4475153982639313,Blue
0.4819371700286865,0.18463999032974243,0.2981964945793152,0.38288623094558716,0.38522762060165405,0.5180628299713135,0.8153600096702576,0.7018035054206848,0.6171137690544128,0.614772379398346,Red
0.2557421922683716,0.5370016098022461,0.33270567655563354,0.35892772674560547,0.5151969790458679,0.7442578077316284,0.4629983603954315,0.6672943234443665,0.6410722732543945,0.4848030209541321,Blue
0.5110465884208679,0.448186993598938,0.2997977137565613,0.5479379892349243,0.5680433511734009,0.4889534115791321,0.551813006401062,0.7002022862434387,0.4520620107650757,0.43195661902427673,Red
0.49407362937927246,0.37052053213119507,0.4056548476219177,0.4248843789100647,0.4430573582649231,0.5059263706207275,0.6294794678688049,0.5943451523780823,0.5751156210899353,0.5569426417350769,Red
0.4472041130065918,0.40245306491851807,0.45477837324142456,0.5300323963165283,0.4730544090270996,0.5527958869934082,0.5975469350814819,0.5452216267585754,0.4699676036834717,0.5269455909729004,Red
0.3600119352340698,0.21950334310531616,0.5605173110961914,0.3469064235687256,0.5808218717575073,0.6399880647659302,0.7804966568946838,0.4394826889038086,0.6530935764312744,0.4191780984401703,Red
0.4475388526916504,0.5457724332809448,0.34596025943756104,0.5463889837265015,0.6191161870956421,0.5524611473083496,0.45422759652137756,0.654039740562439,0.45361098647117615,0.3808838427066803,Blue
0.37085670232772827,0.41580015420913696,0.44280946254730225,0.6578397154808044,0.5174831748008728,0.6291432976722717,0.584199845790863,0.5571905374526978,0.34216028451919556,0.4825168251991272,Red
0.47033947706222534,0.3493261933326721,0.43935030698776245,0.5002785921096802,0.37962085008621216,0.5296605229377747,0.6506738066673279,0.5606496930122375,0.4997214376926422,0.6203791499137878,Red
0.7560383081436157,0.564842700958252,0.5051701068878174,0.5562765598297119,0.6435166597366333,0.2439616620540619,0.43515732884407043,0.49482986330986023,0.4437234103679657,0.3564833104610443,Blue
