player,firstdragon,infernals,mountains,clouds,oceans,firstherald,firstbaron,firsttower,firstmidtower,firsttothreetowers,dragonsdiff,elementaldrakesdiff,eldersdiff,heraldsdiff,baronsdiff,towersdiff,inhibitorsdiff
Treatz,0.7841954356990755,0.17615927010774612,0.5180856203660369,0.7536665508523583,1.2032775888219476,0.23767017014324665,0.8003809354268014,0.42314553214237094,0.8631546413525939,0.925649871584028,2.281963744200766,2.156963744200766,0.1171875,-0.5246596592478454,0.6948830815963447,6.474512657150626,1.263373691122979
Eren,0.140625,0.0625,0.765625,0.125,0.6875,0.46875,0.265625,0.390625,0.328125,0.453125,-0.34375,-0.34375,0.0,-0.046875,-0.34375,-2.21875,-0.34375
Inspired,0.84375,0.875,0.53125,0.09375,0.0,0.375,0.46875,0.28125,0.28125,0.34375,0.1875,0.1875,0.0,-0.21875,0.0,-0.53125,0.03125
Lem0n,0.375,0.5,0.25,0.25,0.125,0.5,0.125,0.0,0.0,0.0,-0.625,-0.625,0.0,0.125,-0.625,-4.375,-0.875
River,0.35546875,0.140625,0.9453125,0.0703125,0.12890625,0.140625,0.03515625,0.09375,0.0625,0.0625,-1.17578125,-1.01953125,-0.15625,-0.71484375,-1.58203125,-8.48046875,-1.93359375
Kabupun,0.375,0.5,0.25,0.25,0.125,0.5,0.125,0.0,0.0,0.0,-0.625,-0.625,0.0,0.125,-0.625,-4.375,-0.875
Arumik,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.875,-0.875,-7.875,-1.5
Cream,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.875,-0.875,-7.875,-1.5
Asato,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.5,-0.5,-5.5,-1.0
Masyo,0.15625,0.0390625,0.375,0.2578125,0.31640625,0.765625,0.84375,0.046875,0.34375,0.34375,-2.859375,-2.796875,-0.0625,0.595703125,-0.060546875,-2.248046875,-0.3984375
Lago,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.5,-0.5,-5.5,-1.0
Arora,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.75,-0.75,-6.5,-1.25
Raina,0.49202728271484375,0.4097018241882324,0.4707794189453125,0.7773680686950684,0.3909914493560791,0.08415412902832031,0.45902538299560547,0.4599752426147461,0.36621952056884766,0.46004581451416016,0.1619093418121338,0.16584515571594238,-0.003935813903808594,-0.8238790035247803,0.29744553565979004,-1.0075268745422363,-0.19218087196350098
Sephis,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.25,-1.25,-1.25,0.0,-0.25,-0.5,-2.25,0.0
Nano,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,-0.5,-0.5,-5.0,-1.5
Shlatan,0.625,0.125,1.0,0.5,0.5,0.5,0.125,0.25,0.75,0.25,0.875,0.875,0.0,0.125,-0.25,-3.25,-0.625
Energy,0.75,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,-0.75,-0.75,-7.5,-1.25
Bruno,0.2421875,0.046875,0.140625,0.3046875,0.0078125,0.58984375,0.20703125,0.71484375,0.71484375,0.21484375,-1.3671875,-1.3671875,0.0,0.18359375,-0.97265625,-4.4140625,-1.01953125
Von,0.2421875,0.046875,0.140625,0.3046875,0.0078125,0.58984375,0.20703125,0.71484375,0.71484375,0.21484375,-1.3671875,-1.3671875,0.0,0.18359375,-0.97265625,-4.4140625,-1.01953125
Nemky,0.75,0.5,0.0,0.75,0.25,0.375,0.125,0.375,0.375,0.375,0.75,0.75,0.0,-0.125,-0.625,-1.75,-0.625
LIMIT,0.2421875,0.046875,0.140625,0.3046875,0.0078125,0.58984375,0.20703125,0.71484375,0.71484375,0.21484375,-1.3671875,-1.3671875,0.0,0.18359375,-0.97265625,-4.4140625,-1.01953125
Delitto,0.03125,0.0625,0.0625,0.03125,0.375,0.65625,0.21875,0.21875,0.15625,0.15625,-1.21875,-1.21875,0.0,0.34375,-0.96875,-4.375,-1.0625
Dom1nant,0.03125,0.0625,0.0625,0.03125,0.375,0.65625,0.21875,0.21875,0.15625,0.15625,-1.21875,-1.21875,0.0,0.34375,-0.96875,-4.375,-1.0625
Bananitoo,0.03125,0.0625,0.0625,0.03125,0.375,0.65625,0.21875,0.21875,0.15625,0.15625,-1.21875,-1.21875,0.0,0.34375,-0.96875,-4.375,-1.0625
Eckas,0.0,0.5,0.0,0.375,0.125,0.0,0.25,0.5,0.25,0.0,-1.125,-1.0,-0.125,-0.875,-1.125,-4.0,-1.5
zty,0.0,0.5,0.0,0.375,0.125,0.0,0.25,0.5,0.25,0.0,-1.125,-1.0,-0.125,-0.875,-1.125,-4.0,-1.5
Uloper,0.0,0.5,0.0,0.375,0.125,0.0,0.25,0.5,0.25,0.0,-1.125,-1.0,-0.125,-0.875,-1.125,-4.0,-1.5
Alois,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-1.75,-1.75,0.0,-0.75,0.25,-5.5,-0.75
Poeza,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-1.75,-1.75,0.0,-0.75,0.25,-5.5,-0.75
Chapapi,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-1.75,-1.75,0.0,-0.75,0.25,-5.5,-0.75
Goose,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-1.75,-1.75,0.0,-0.75,0.25,-5.5,-0.75
Dommy,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-1.75,-1.75,0.0,-0.75,0.25,-5.5,-0.75
Darlik,0.9665603637695312,1.81396484375,0.36029052734375,0.4607086181640625,0.5508270263671875,0.12581634521484375,0.231964111328125,0.22052383422851562,0.20100021362304688,0.19318389892578125,2.61248779296875,2.59661865234375,0.015869140625,-0.7473869323730469,-0.5356483459472656,-3.0138511657714844,-0.5070419311523438
Shad0w,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.75,0.5,0.0,0.0,0.0,0.25,-1.25,0.25,0.5
Kamilius,0.5,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-1.25,-1.25,0.0,0.25,-0.25,-4.0,-1.25
Koldo,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,-1.0,-1.0,0.0,0.5,-0.5,-4.0,-1.0
Xaky,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,-1.75,-1.75,0.0,-0.625,-1.375,-7.25,-2.0
Ventair,0.1171875,0.6875,0.65625,0.0859375,0.0390625,0.3984375,0.8671875,0.1015625,0.4921875,0.0546875,-0.96875,-0.96875,0.0,-0.1953125,0.2578125,-0.6953125,-0.2265625
Broeki,0.1171875,0.6875,0.65625,0.0859375,0.0390625,0.3984375,0.8671875,0.1015625,0.4921875,0.0546875,-0.96875,-0.96875,0.0,-0.1953125,0.2578125,-0.6953125,-0.2265625
Pandar,0.1171875,0.6875,0.65625,0.0859375,0.0390625,0.3984375,0.8671875,0.1015625,0.4921875,0.0546875,-0.96875,-0.96875,0.0,-0.1953125,0.2578125,-0.6953125,-0.2265625
Demon12,0.0,0.125,0.5,0.0,0.0625,0.75,0.1875,0.125,0.0625,0.6875,-1.9375,-1.9375,0.0,0.625,-0.5,-2.3125,-1.4375
DrMatt,0.0,0.125,0.5,0.0,0.0625,0.75,0.1875,0.125,0.0625,0.6875,-1.9375,-1.9375,0.0,0.625,-0.5,-2.3125,-1.4375
Bullet,0.0,0.125,0.5,0.0,0.0625,0.75,0.1875,0.125,0.0625,0.6875,-1.9375,-1.9375,0.0,0.625,-0.5,-2.3125,-1.4375
Brizz,0.0,0.125,0.5,0.0,0.0625,0.75,0.1875,0.125,0.0625,0.6875,-1.9375,-1.9375,0.0,0.625,-0.5,-2.3125,-1.4375
Khantos,0.21875,0.0625,0.15625,0.28125,0.0,0.59375,0.21875,0.71875,0.71875,0.21875,-1.34375,-1.34375,0.0,0.21875,-0.9375,-4.3125,-1.0
Twice,0.2578125,0.53125,0.0625,0.8203125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.2109375,-0.0078125,0.21875,-0.8671875,-0.8359375,-7.359375,-2.625
Aihgn,0.2578125,0.53125,0.0625,0.8203125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.2109375,-0.0078125,0.21875,-0.8671875,-0.8359375,-7.359375,-2.625
Escanor,0.352569580078125,0.6075439453125,0.093994140625,0.011016845703125,0.031494140625,0.156494140625,0.093994140625,0.258056640625,0.250244140625,0.000244140625,-1.616363525390625,-1.585968017578125,-0.0303955078125,-0.686981201171875,-0.811859130859375,-9.09515380859375,-2.22509765625
Tofu,0.2578125,0.53125,0.0625,0.8203125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.2109375,-0.0078125,0.21875,-0.8671875,-0.8359375,-7.359375,-2.625
bByYoO,0.2578125,0.53125,0.0625,0.8203125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.2109375,-0.0078125,0.21875,-0.8671875,-0.8359375,-7.359375,-2.625
Kaiz,0.8240804931328967,0.26184609174742945,0.5330352802448033,0.47562326551269507,0.15104884741595015,0.45476269376467826,0.136472158496872,0.8337261644492173,0.07983040090857685,0.5876438564491764,-0.6079811474910457,-0.6040748974910457,-0.00390625,-0.09041357545083883,-0.6827433790613213,-3.035513240909495,-0.8976275888117016
H3,0.9774169921875,0.52001953125,0.25830078125,0.5810546875,1.1171875,0.0362548828125,0.5487060546875,0.0665283203125,0.0352783203125,0.2857666015625,1.7169189453125,1.7169189453125,0.0,-0.6773681640625,0.3553466796875,2.4912109375,0.4395751953125
Aomine,0.03379989613313228,0.012614273553481326,0.5393429436953738,0.04702020436525345,0.012409699033014476,0.2678822815360036,0.2575020878575742,0.2687366095778998,0.7692249078245368,0.26922083788667805,-2.9904606208438054,-2.9904603824252263,-2.384185791015625e-07,-0.46423537729424424,0.3900040583976079,2.592493404983543,1.0576718860538676
Artemis,0.48342132568359375,0.0678863525390625,0.07813262939453125,0.9132232666015625,0.7990341186523438,0.8019905090332031,0.6849822998046875,0.2980842590332031,0.3088264465332031,0.3098030090332031,0.11481857299804688,0.11481857299804688,0.0,0.6039848327636719,0.6832695007324219,4.821941375732422,0.7043647766113281
Bvoy,0.25,0.6328125,0.0,0.75,0.078125,0.9765625,0.25,0.4765625,0.8515625,0.84375,-0.9375,-0.8984375,-0.0390625,0.9609375,-0.484375,-1.9296875,-0.1875
Changhong,0.20008832216262817,0.07129144668579102,0.5192410051822662,0.19687849283218384,1.3208019882440567,0.7532785087823868,0.9077813774347305,0.5459420680999756,0.6013925224542618,0.5467050224542618,-0.6674658209085464,-0.6699072271585464,0.00244140625,0.5065570324659348,1.626640424132347,5.0359837263822556,1.0920816510915756
Xiaopeng,0.20008832216262817,0.07129144668579102,0.5192410051822662,0.19687849283218384,1.3208019882440567,0.7532785087823868,0.9077813774347305,0.5459420680999756,0.6013925224542618,0.5467050224542618,-0.6674658209085464,-0.6699072271585464,0.00244140625,0.5065570324659348,1.626640424132347,5.0359837263822556,1.0920816510915756
Twila,0.20008832216262817,0.07129144668579102,0.5192410051822662,0.19687849283218384,1.3208019882440567,0.7532785087823868,0.9077813774347305,0.5459420680999756,0.6013925224542618,0.5467050224542618,-0.6674658209085464,-0.6699072271585464,0.00244140625,0.5065570324659348,1.626640424132347,5.0359837263822556,1.0920816510915756
GALA,0.20008832216262817,0.07129144668579102,0.5192410051822662,0.19687849283218384,1.3208019882440567,0.7532785087823868,0.9077813774347305,0.5459420680999756,0.6013925224542618,0.5467050224542618,-0.6674658209085464,-0.6699072271585464,0.00244140625,0.5065570324659348,1.626640424132347,5.0359837263822556,1.0920816510915756
Mark,0.20008832216262817,0.07129144668579102,0.5192410051822662,0.19687849283218384,1.3208019882440567,0.7532785087823868,0.9077813774347305,0.5459420680999756,0.6013925224542618,0.5467050224542618,-0.6674658209085464,-0.6699072271585464,0.00244140625,0.5065570324659348,1.626640424132347,5.0359837263822556,1.0920816510915756
Jiangqiao,0.67291259765625,0.314453125,0.0157470703125,0.6875,0.4688720703125,0.56256103515625,0.15631103515625,0.06256103515625,0.21978759765625,0.18756103515625,-1.003662109375,-1.003662109375,0.0,0.12518310546875,-0.94146728515625,-6.71710205078125,-1.96319580078125
Daylight,0.1557217836380005,0.5234565734863281,0.0224916934967041,0.00045013427734375,0.2701418399810791,0.519729733467102,0.3773385286331177,0.01972973346710205,0.004045605659484863,0.004043698310852051,-2.0617785453796387,-2.0615344047546387,-0.000244140625,0.03945958614349365,-0.4930192232131958,-6.780850052833557,-0.9133535623550415
MaiX,0.6611227989196777,0.3288593292236328,0.0006723403930664062,0.6875495910644531,0.4459390640258789,0.5787549018859863,0.1680760383605957,0.06312990188598633,0.2188887596130371,0.1876378059387207,-1.0331878662109375,-1.0331573486328125,-3.0517578125e-05,0.15751028060913086,-0.9215617179870605,-6.617538928985596,-1.9033045768737793
ZWuJi,0.6611155683640391,0.3288607969880104,0.0007024412043392658,0.68751160800457,0.4459438328631222,0.5787402691785246,0.168042458826676,0.06311598443426192,0.21887687244452536,0.18762686871923506,-1.0331778740510345,-1.0331702446565032,-7.62939453125e-06,0.15748053858987987,-0.9216556104365736,-6.61814754572697,-1.9035425644833595
Grim,0.73828125,0.453125,0.59375,0.0234375,1.25,0.140625,0.17578125,0.234375,0.140625,0.140625,0.109375,0.109375,0.0,-0.71826171875,-0.47314453125,-7.2529296875,-2.119140625
369,0.12391233435482718,0.07899929792620242,0.2501247231848538,0.5252774852269795,0.020823222846956924,0.885706609202316,0.02227734070038423,0.5615181738976389,0.5262718167796265,0.5243186768784653,-2.6759561593062244,-2.70714893884724,0.031192779541015625,0.7714132184337359,-1.1038103393220808,-5.120110791962361,-2.372066536481725
Moo,0.5008392333984375,0.43780517578125,0.168609619140625,1.375579833984375,1.0166168212890625,0.4040069580078125,0.89898681640625,0.900177001953125,0.90093994140625,0.8991241455078125,2.1074371337890625,2.1131744384765625,-0.0057373046875,-0.1919708251953125,0.8115386962890625,6.777587890625,2.0623016357421875
Life,0.5748520240358879,0.5805828205240253,0.01762391231957494,0.7822652763007305,0.7072149862360746,0.0017400272484096035,0.7659155109433406,0.031983008406669455,0.7346216177105838,0.21904239786125856,0.028287250087355886,-0.2998376902498059,0.3281249403371618,-0.9965161308059116,0.9986932919644822,3.40625634142733,1.0145123528486835
Jelly,0.16349029541015625,0.0373077392578125,0.7707520723342896,0.15595269203186035,0.4560854434967041,0.7494534254074097,0.13195812702178955,0.24938976764678955,0.6788941621780396,0.24139416217803955,-0.7781445980072021,-0.7159496545791626,-0.06219494342803955,0.4989069700241089,-0.9124064445495605,-4.4380202293396,-0.26228857040405273
Kabbie,0.5,1.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,1.5,1.5,0.0,-0.5,0.0,3.0,1.0
Canyon,0.557816538028419,0.18954581301659346,0.5337134022265673,0.06312570720911026,0.16983163729310036,0.08798736426979303,0.0615927642211318,0.2747286558151245,0.05841583292931318,0.05842298548668623,-1.3064372139051557,-1.3100993232801557,0.003662109375,-0.8240252705290914,-0.8635514583438635,-7.436296782456338,-1.334157115779817
Lima,0.015625,0.00390625,0.001953125,0.0,0.015869140625,0.572357177734375,0.000244140625,0.875,0.502227783203125,0.75,-3.525543212890625,-3.557037353515625,0.000244140625,0.144744873046875,-1.82330322265625,-6.223052978515625,-1.893890380859375
Meteor,0.6465424702037126,0.0010587575379759073,1.506353897973895,0.051326073706150055,1.1587528623640537,0.06488901888951659,0.636931887594983,0.6410957348998636,0.517821587389335,0.529723442858085,1.0189751228317618,1.270928256213665,-0.25195313338190317,-0.8701761856209487,0.5691668146755546,1.6516347546130419,0.3927678882610053
Mni,0.6465424075722694,0.0010585859417915344,1.5063537955284119,0.05132603645324707,1.1587527990341187,0.06488911807537079,0.6369318589568138,0.641095869243145,0.5178217813372612,0.5297236368060112,1.0189745128154755,1.2709276676177979,-0.2519531548023224,-0.8701759800314903,0.5691668316721916,1.6516349911689758,0.3927678093314171
CheonGo,0.8125,0.5,0.375,0.5625,0.283203125,0.18359375,0.0,0.16015625,0.75,0.125,-2.001953125,-1.501953125,-0.5,-0.630859375,-0.87109375,-5.40625,-1.654296875
Kellin,0.847198486328125,0.5012283325195312,0.375244140625,0.594757080078125,0.2612648010253906,0.13765716552734375,0.0,0.165130615234375,0.782257080078125,0.1259765625,-1.9612464904785156,-1.4612159729003906,-0.500030517578125,-0.7246818542480469,-0.8747482299804688,-5.3818206787109375,-1.6763267517089844
Chelizi,0.009125232696533203,0.2501993179321289,0.0492401123046875,0.2041015625,0.016602516174316406,0.18337059020996094,0.1379246711730957,0.15016603469848633,0.15016603469848633,0.13454103469848633,-2.7870359420776367,-2.7986326217651367,0.0115966796875,-0.6332583427429199,-0.4909954071044922,-7.1994171142578125,-1.8172307014465332
Aix,0.04007470794022083,0.2656257785856724,0.049020469188690186,0.15655899047851562,6.485357880592346e-05,0.21214207261800766,0.1660661119967699,0.20419986732304096,0.13291080482304096,0.14945133216679096,-2.9215313903987408,-2.91767043992877,-0.003860950469970703,-0.5757158529013395,-0.4296523258090019,-6.74980241060257,-1.7102235574275255
Puff,0.04007470794022083,0.2656257785856724,0.049020469188690186,0.15655899047851562,6.485357880592346e-05,0.21214207261800766,0.1660661119967699,0.20419986732304096,0.13291080482304096,0.14945133216679096,-2.9215313903987408,-2.91767043992877,-0.003860950469970703,-0.5757158529013395,-0.4296523258090019,-6.74980241060257,-1.7102235574275255
Southwind,0.04007470794022083,0.2656257785856724,0.049020469188690186,0.15655899047851562,6.485357880592346e-05,0.21214207261800766,0.1660661119967699,0.20419986732304096,0.13291080482304096,0.14945133216679096,-2.9215313903987408,-2.91767043992877,-0.003860950469970703,-0.5757158529013395,-0.4296523258090019,-6.74980241060257,-1.7102235574275255
Natural,0.3189554214477539,1.0010881423950195,0.875,0.06692790985107422,0.6894845962524414,0.3129892349243164,0.8476581573486328,0.75048828125,0.8442392349243164,0.7817392349243164,1.208897590637207,1.2128019332885742,-0.0039043426513671875,-0.374021053314209,0.9664797782897949,5.364913463592529,1.4638428688049316
l3est16,0.2048492431640625,0.0320587158203125,0.0,0.1431121826171875,0.0630035400390625,0.0214996337890625,0.126007080078125,0.0166015625,0.0175933837890625,0.0166168212890625,-3.3207244873046875,-3.1957550048828125,-0.124969482421875,-0.9569931030273438,-0.06855010986328125,-6.299079895019531,-1.1537094116210938
Atlen,0.25,0.0,0.5,0.5,0.5,0.25,0.0,0.75,0.25,0.25,-1.25,-1.25,0.0,-0.25,-0.75,-5.0,-1.25
Kuroko,0.23274993896484375,0.12734222412109375,0.07086181640625,0.2851715087890625,0.289306640625,0.19840240478515625,0.1954498291015625,0.21204376220703125,0.1964263916015625,0.19641876220703125,-1.8110504150390625,-1.8110580444335938,7.62939453125e-06,-0.6031875610351562,-0.45380401611328125,-6.8336639404296875,-1.6073684692382812
Darrys,0.93359375,0.4375,0.53125,0.3828125,0.01171875,0.44140625,0.12890625,0.9453125,0.12890625,0.66015625,-0.5390625,-0.5390625,0.0,-0.08203125,-0.64453125,-3.078125,-0.94921875
Yin,0.033792705507948995,0.012608888617251068,0.5393531400477514,0.04701522085815668,0.012400211344356649,0.26786409990745597,0.2574875960999634,0.2687185714748921,0.7692068548349198,0.2692063460999634,-2.9904762791411486,-2.990476249338826,-2.9802322387695312e-08,-0.46425653393089306,0.3899751775461482,2.5922768534510396,1.0576316537772072
Diamond,0.7184944152832031,0.2119598388671875,0.7735614776611328,1.0722923278808594,0.421112060546875,0.6859817504882812,0.9049892425537109,0.7187442779541016,0.7177295684814453,0.7187137603759766,1.5465431213378906,1.5543594360351562,-0.003910064697265625,0.3719654083251953,0.8727130889892578,7.364187240600586,2.246824264526367
Tactical,0.7841949462890625,0.17615890502929688,0.5180854797363281,0.7536659240722656,1.203277587890625,0.23766708374023438,0.8003807067871094,0.4231452941894531,0.8631515502929688,0.9256477355957031,2.281970977783203,2.156970977783203,0.1171875,-0.5246620178222656,0.69488525390625,6.474521636962891,1.2633743286132812
FakeGod,0.987277626991272,0.15729141235351562,1.0743446350097656,0.1275649070739746,0.5715439319610596,0.24821162223815918,0.5918951034545898,0.3730785846710205,0.12326419353485107,0.08795475959777832,-0.5702944993972778,-0.5319989919662476,-0.03829550743103027,-0.5035766363143921,-0.008391618728637695,-6.260276198387146,-1.0465977191925049
Fragas,0.987277626991272,0.15729141235351562,1.0743446350097656,0.1275649070739746,0.5715439319610596,0.24821162223815918,0.5918951034545898,0.3730785846710205,0.12326419353485107,0.08795475959777832,-0.5702944993972778,-0.5319989919662476,-0.03829550743103027,-0.5035766363143921,-0.008391618728637695,-6.260276198387146,-1.0465977191925049
Soligo,0.984849750995636,0.1489582061767578,1.0713520050048828,0.1253058910369873,0.5631157159805298,0.2422698736190796,0.5859866142272949,0.36720335483551025,0.11729615926742554,0.08596956729888916,-0.6035066246986389,-0.5648276209831238,-0.03867900371551514,-0.515460193157196,-0.014937996864318848,-6.334239661693573,-1.0633379220962524
Prismal,0.9491105079650879,0.6291656494140625,1.2973785400390625,0.5102596282958984,0.2861757278442383,0.9928464889526367,0.3675804138183594,0.49231433868408203,0.4930567741394043,0.3518190383911133,0.7188220024108887,0.8720040321350098,-0.1531820297241211,0.9856934547424316,-0.03356647491455078,-3.041104793548584,-0.18639087677001953
Call Lin,0.4863777160644531,0.3615579605102539,0.06942939758300781,0.2675819396972656,0.54901123046875,0.33358287811279297,0.05029773712158203,0.39958667755126953,0.43120288848876953,0.39177417755126953,-1.5320472717285156,-1.5006446838378906,-0.031402587890625,-0.33283329010009766,-0.7812252044677734,-4.270302772521973,-1.0704622268676758
Asta,0.5144853591918945,0.6392850875854492,0.04328155517578125,0.00711822509765625,1.0166549682617188,0.38108253479003906,0.3872871398925781,0.26375770568847656,0.25998878479003906,0.7647361755371094,-1.574605941772461,-1.573629379272461,-0.0009765625,-0.23783397674560547,0.02233123779296875,-2.86118221282959,-0.8102807998657227
Duoking,0.26806640625,0.02685546875,0.28173828125,0.2177734375,0.189453125,0.5634765625,0.057373046875,0.1484375,0.0234375,0.02392578125,-2.339111328125,-2.339111328125,0.0,0.127197265625,-0.88427734375,-8.09228515625,-1.693115234375
Rodov,0.6814498901367188,0.160797119140625,1.1305007934570312,0.125244140625,0.6797294616699219,0.9224739074707031,0.16334915161132812,0.6463584899902344,0.7039070129394531,0.5593833923339844,0.2727699279785156,0.28839874267578125,-0.015628814697265625,0.8449516296386719,-0.71337890625,-5.079292297363281,-1.5506935119628906
