player,firstbloodkill,firstbloodvictim,dpm,damageshare,wpm,wcpm,earned_gpm,cspm,xpat10,csat10,golddiffat10,xpdiffat10,csdiffat10,xpat15,csat15,golddiffat15,xpdiffat15,csdiffat15,kd,apm,mkoj_pm,mkej_pm
Absolute,0.12503051757836658,0.5000000000000036,133.3141603338638,0.08255942843085635,1.0580936842180713,0.15349203545524245,104.71248214700718,1.5255615664934061,2714.5805772830977,12.150742076120764,-138.9393478270017,54.7382566782764,-1.491421788656064,4317.950447121177,20.777638246440432,-21.731393892885478,245.4084582699755,-2.9975414615966685,0.4699602271160079,0.16016676095781657,3.814697265625e-08,0.0
baybay,0.003936772700853908,0.0703130367073791,292.78813049897667,0.17394223121055383,0.543628562479233,0.21133518594929374,152.046348257487,4.991816230621094,3153.027628984616,50.533763988207184,-309.8894035448037,-224.38270570329567,-1.6480049690232415,5646.876275924216,79.07547018378558,-356.08304943554776,-304.68554123775203,-1.8667680119500876,0.24202320788929893,0.088242426616804,3.0239455311001535,0.3704000057301756
Loong,0.0039215087890625,0.7600173950195312,360.8639876914978,0.19139970822525024,0.5343775398254393,0.11182772636413575,227.42583009910584,8.728601051712037,4352.034374237061,76.14991760253906,-341.9381523132324,-344.7709541320801,-9.118122100830078,6755.18225479126,120.23946762084961,-1140.2932815551758,-565.140266418457,-12.065692901611328,0.5237110534667968,0.06828887939453125,0.49369319915771487,0.05281360626220703
Zz1tai,0.0,0.002079963745927671,545.8264685459546,0.2563557657117447,0.42436786755093225,0.13290788943061144,243.68436101935896,8.03169144248135,4426.834422507563,65.68737269918982,-402.4612203517782,-114.17296716832685,-15.39471368239306,7060.367895738626,114.64137612586141,-545.3068173421198,150.70467398475316,-9.971631431334828,0.9621886334947474,0.15125724264436827,0.4869945862949553,0.06692584305041777
Sleeping,0.015628863126380566,0.007812979864468161,452.10082682081213,0.26393919788839015,0.463101305903076,0.07982155176948999,191.0763480315998,6.671090482332316,4535.561627361161,75.23317950738326,26.32506078050187,21.23950281988394,-0.5790003959452577,6890.268834481405,116.78135685772966,-109.39864707837015,19.70399015124002,-3.011206946836893,0.5912139231880458,0.1322271713596146,0.05838963771793544,0.015125426109968884
Fdy,0.00024512410163879395,0.007875442504882812,398.15025274181824,0.3092747185840365,0.36683827899442983,0.4838888032752089,299.7926392885547,2.0077892335965295,3275.0244682356715,82.91987122502178,-55.04304490890354,-37.331997689791024,-5.159364603459835,5486.007072248496,131.6011289767921,-416.3904050178826,156.67966695688665,-7.008498850278556,1.1685348243236542,0.1232660563196987,0.5637125409860164,0.00021373172290623188
Muscle,0.265625,0.001953125,173.56480610351562,0.11033431064453125,0.47874873046875,0.35526586914062497,194.66265522460938,5.02573251953125,3514.6884765625,60.31982421875,55.62841796875,317.59814453125,10.08056640625,5690.60302734375,88.2861328125,-356.02783203125,257.16015625,11.7626953125,0.8580875,0.2505908203125,3.0263720703125,0.37443359375
Blossom,0.6274471282958984,0.0012521743774414062,312.0462300303459,0.19202643180060386,0.2575497528553009,0.502715585565567,221.77864044351577,6.485584214401246,3741.156038761139,64.32926368713379,554.6790714263916,222.6306347846985,7.257433891296387,6014.645614624023,96.60287714004517,356.7515845298767,311.9179606437683,16.566391468048096,0.8960469760894776,0.10111817836761475,3.2019080305099488,0.6972340297698975
Bie,2.384185791015625e-07,0.0,325.17595383117794,0.15490234679092765,1.0108980786561965,0.18905886566638946,193.23918725634218,4.333769407337904,3554.486614227295,43.646154046058655,537.1720143556595,848.5727936625481,33.35400813817978,5163.730431377888,62.803571701049805,140.2268182039261,615.2896991372108,45.03898650407791,0.6958438549041748,0.17910103738307953,0.195,0.0
Sena,0.8167724609375,0.00787353515625,271.7762249725341,0.13991863094177245,0.6329906646728516,0.533034326171875,198.96987186279296,4.27482021484375,3490.130401611328,47.163818359375,441.4193115234375,306.1210632324219,-9.36553955078125,5807.2208251953125,72.03564453125,328.1344299316406,356.63543701171875,-11.716094970703125,1.12468310546875,0.20238586425781252,2.3735775756835937,0.3867532348632813
BaRoiBeo,0.0,0.0,93.99415,0.069512,0.26395,0.0352,76.0997,2.9736,2340.0,31.5,-328.0,-7.0,-14.0,3202.0,46.0,-472.5,-681.5,-26.0,0.125,0.02,0.02,0.0
Gaeng,0.015625000000113798,0.000122070312503999,149.2395291329659,0.08600997856928617,1.2729628253517284,0.4016198340962866,139.09361293323053,0.8596356622062966,2936.774704320899,3.491074753591551,-14.962523275815798,311.8227021739714,-9.985623526744996,4682.840151542006,6.649396921582371,279.39847462471363,539.3557090941306,-16.533054591580743,0.727830375120816,0.3681657045755657,1.1921329248233952e-08,8.470329472543004e-24
Gango,0.01562535762980133,0.2500000149011612,423.48575416079734,0.2688324785268066,0.40536086908660635,0.2860009195797318,279.1121533703009,8.892439156475316,3083.7896494863917,71.98930018855248,-779.8425175671678,-403.2143619439187,-21.541241107901314,4887.684413390423,112.46747423526114,-1194.1065108397365,-625.5050022978464,-30.161211844845205,0.7371077228920822,0.1222817018438391,0.625994566020518,0.035604239883574605
Fanxy,0.021484375,0.06250017881393433,646.3128586107641,0.2643906230325699,0.3614308351486921,0.2594659442394972,242.4711208539963,9.078334820112586,4465.291081011295,77.11061996221542,-274.51146072149277,-144.6434018611908,-3.7326595187187195,7284.817566663027,134.35252186655998,-448.91003957390785,-381.45774841308594,-4.520984470844269,0.6597258081763983,0.1640777412056923,0.4637078246474266,0.018641564846038818
Meron,0.0,0.25,340.8461875,0.217920875,0.3277,0.2791375,211.850875,7.6701375,2825.125,77.75,-366.5,-18.375,-3.0,4607.125,122.875,-732.875,-418.625,-13.125,0.7,0.07375,0.16125,0.07
Ace,3.822147846221924e-06,1.862645149230957e-09,286.1852615444885,0.19636375457454985,0.6041241636512692,0.24984246088332818,283.7547630718222,8.612364058209556,4857.0826252059505,85.15583795129533,328.659968244423,144.6539177555078,-4.0884781998775,7526.163270744344,132.59498375365,232.99042161389298,-216.2708930107201,-15.020430042124644,2.8698845554833574,0.18612647140189437,0.09987830307292825,0.050061950809977135
xPriskornet,0.0625,0.5,525.6336519866943,0.33541370675659177,0.49497538757324216,0.2900901947021484,270.7939364135742,9.191600286865235,4687.610382080078,84.59091186523438,-181.7249755859375,-222.56344604492188,-9.2208251953125,7202.4571533203125,132.28054809570312,-753.8393249511719,-870.0625610351562,-17.45281982421875,2.1873758544921875,0.11545135498046875,0.6439706420898438,0.082706298828125
Aoi Haru,4.76837158203125e-07,0.09399417793611065,356.9881617395373,0.18914444837193906,0.3894038230688486,0.08608624512561946,257.4092684875018,7.355411869376326,4408.229821605026,74.23593171912944,63.21690480556572,-21.042066359950695,-6.841476401314139,7083.72732859134,115.90336011030013,90.2125784739037,275.0462172286934,-6.541081604780629,4.0915023716690015,0.18959719194099306,0.023117885289830158,0.1388695502281189
Shiganari,0.003967287018895149,0.1256103526102379,477.7151663927713,0.2522119027082927,0.38497410372776214,0.31974145819835254,316.5013280113536,9.951235245939689,3457.190098791616,93.60071450431133,229.5401041446603,383.6356973098591,12.38379231019644,5528.216017918487,152.3602072079084,625.6044865672011,414.46001361630624,22.584863615513314,2.9716565441939977,0.17873553351149896,0.2615903200092725,0.06812641754746437
QTV,0.0,0.0,201.01945,0.13011899999999998,0.383275,0.25315,182.551775,6.778425,3480.75,69.25,-274.0,-476.25,-6.75,5400.0,103.75,-694.0,-736.5,-16.5,0.5,0.07,0.3125,0.0
WildHeart,9.313225746154785e-10,0.2500000079180609,172.76637559573047,0.08099881785311064,1.111342370807947,0.25756038777901347,153.94187663832497,1.8466480431856949,2624.1704619961465,14.591402765900966,239.64035631642946,146.32499521341742,10.293307506058227,4272.7815914424045,25.043261755881304,-94.07532541665341,32.81545898520926,17.58307559634204,1.1099868164861229,0.32861792775110193,4.5792199671268463e-07,1.6391277313232422e-09
Powerofdream,0.564453125,0.0078125,390.32766328125,0.15678286379394532,0.43706156005859376,0.08864326171875,179.73167275390625,6.294502111816406,4214.7088623046875,64.3580322265625,-415.5074462890625,-361.0654296875,-9.1827392578125,6792.05615234375,105.5162353515625,-965.052978515625,-425.416748046875,-15.5499267578125,0.5825107421875,0.12732177734375,0.055479736328125,2.9296875e-05
Resu,0.0,0.4063799977302551,387.00753531187473,0.18252824857601524,0.3961202816635371,0.144457166364789,187.1930280709833,7.448394737908244,4301.984162122011,74.7171137034893,-61.24581003189087,-395.10762387514114,3.699936330318451,6889.610871016979,119.0184913277626,-551.929840773344,-409.30452623963356,6.884240239858627,0.2984416313886642,0.06674973905086518,0.027991223633289337,0.00874074637889862
ItsCortez,0.09424025379121304,0.00024509429931640625,535.1329238544602,0.2500819936413953,0.3227725888154731,0.12463973850014735,286.22104673228125,6.132353700023875,3800.5105083319067,61.69463468922186,723.106391685229,862.5556907877326,15.857783070532605,6485.137186020409,96.6301821207162,1972.2836981157307,1789.2549140984775,30.373852227523457,3.829006414381694,0.3406299908511573,2.814333516115148,0.6940070237070904
Pirozhok,0.0,0.250244140625,354.8171056686401,0.22152138272094726,0.29071444244384764,0.17381170349121092,220.1713721908569,8.41654667816162,3338.4066619873047,91.65811157226562,140.58242797851562,249.4249725341797,7.5810394287109375,5314.5450439453125,133.73585510253906,-906.9944763183594,-123.78367614746094,-0.6995086669921875,0.46871328125,0.061398162841796874,0.11150894165039063,0.04116119384765625
Finita,0.32080078125,0.0312654972076416,618.0146327649832,0.2080064220195055,0.28329764602184293,0.3641078652381897,312.0831854172468,7.058166649627685,3723.9913127422333,62.710328817367554,559.6527321338654,267.75608015060425,8.448671340942383,6607.434867143631,100.57609224319458,990.0507121086121,964.8487963676453,17.96284055709839,3.0554887022018433,0.21486651182174682,3.4723888635635376,0.7230066585540771
boom gg,0.5,0.015625,423.14353513183596,0.2908723214111328,0.4949161499023437,0.19204178466796873,215.37561864013674,8.174025634765625,4359.3358154296875,77.06591796875,-168.70947265625,-451.41748046875,-14.3046875,7259.28271484375,132.0819091796875,-506.8148193359375,-503.79443359375,-13.08349609375,0.55718955078125,0.045740966796875,0.567938232421875,0.00021484375
Damage,3.844499588012695e-06,0.03128052549891436,110.6255137443189,0.06825259262377253,1.1710206216109813,0.3146004659464047,131.18645353528737,1.9595877800806392,2838.2832138437043,13.753467993223069,168.1567791350446,245.75412464944475,4.135110533399313,4283.793222261332,25.932652661732675,357.40898450793645,217.2336061152514,7.449698601538387,0.1811320067667783,0.17934134114245412,1.6689300537109377e-08,6.532669067382813e-07
NOsFerus,0.03125,0.000244140625,417.51361449584965,0.26178513714599605,0.36735531005859373,0.10397555541992187,250.93527885742185,9.084490307617187,4371.4019775390625,82.20904541015625,-410.208740234375,-509.5684814453125,-7.41131591796875,7256.016540527344,142.19561767578125,-269.23114013671875,-726.9644775390625,-10.89642333984375,1.738800048828125,0.0502349853515625,0.450804443359375,0.0047216796875
Duclou,4.577639629133046e-05,6.28084089839831e-05,395.9477221446279,0.2089317230426444,0.46199751780489096,0.14965329943476155,219.90618311391722,8.168278217770187,4605.178735162448,77.3618725028191,-212.52854836809274,-47.046975728386315,-0.26043086203389976,7070.831301150125,121.34595194458234,-25.773818910211048,556.3170697869591,10.768429257494063,0.7171965691360842,0.11359176313400896,0.5059586326006502,0.16332050323817385
Mewkyo,0.0,0.0,242.053534375,0.17313826875000002,0.9842796875,0.3693234375,154.2999078125,4.580453125,3316.921875,54.90625,40.78125,54.921875,-2.890625,5408.75,79.5,216.1875,146.9375,-6.21875,0.75390625,0.0328125,2.81109375,0.100625
Pkr,0.0,0.015625,504.38433437500004,0.27124795312499994,0.6080765625,0.2735625,240.3943359375,7.9204718750000005,4550.375,87.125,-171.125,-179.78125,-4.890625,6994.453125,133.0,-545.578125,-607.40625,-17.203125,1.860159375,0.154375,0.38375000000000004,0.0
Woodboy,0.0,0.50390625,89.45124106445311,0.05821810341796876,1.401326708984375,0.32240815429687497,84.14514775390626,1.0110520996093748,2575.39501953125,6.69775390625,-306.814453125,-452.19580078125,-6.619140625,3892.81884765625,12.8310546875,-478.32080078125,-852.36279296875,-16.001953125,0.21923828125,0.0934326171875,0.00046875,0.004375
Vahvel,0.0,0.07935333251953125,118.52165041275023,0.08784779837036133,1.195062907409668,0.29182748565673833,102.77602355957032,1.7576920425415041,2844.8076248168945,18.739585876464844,-173.9983367919922,88.09009552001953,-7.671577453613281,3888.3058166503906,26.56988525390625,-436.35475158691406,-186.4958953857422,-13.31011962890625,1.1343994140625,0.16313308715820313,0.0,0.0001171875
Kennedys,0.0012216567993164062,0.03125190734863281,337.5918354588509,0.23945289444179535,0.42090503826141357,0.11508383893966675,181.0776670150757,6.762280821323396,4421.8932094573975,73.24485969543457,-307.2244062423706,-134.4487361907959,-6.935619354248047,6847.232306480408,113.60917091369629,-684.8067970275879,-78.95419979095459,-4.4021148681640625,0.4012015714645386,0.07272913932800293,0.18421875000000001,0.02
Sora1,0.25,0.0,520.5733828125,0.28927840625,0.5109875,0.2868125,258.54071718750004,8.578951562499999,3096.8125,79.359375,-334.453125,-10.828125,-6.09375,4940.015625,128.296875,-1093.546875,-506.1875,-11.25,1.2729171875,0.0890625,0.379375,0.0
Killuard,0.25,0.0,137.585475,0.07762394375000001,0.84715625,0.23698125000000003,85.2019,1.65260625,2651.25,12.125,116.6875,250.625,-0.1875,4117.0,21.875,121.0625,613.9375,-1.5,0.2708375,0.079375,0.0,0.0
Caipi,0.003906279976974236,3.051758272932387e-05,515.9671627532239,0.24853562433931578,0.6604244766889262,0.303681920238825,325.3595115461485,9.316369638826671,4667.869356784389,87.31267843090323,497.797620464228,223.95548184792057,7.87714960906368,7563.352180903907,143.1297768193615,1277.9628400368665,642.9060676771468,18.038835212513376,3.9455826045456495,0.25062607740085524,0.7046242893986221,0.04207459258388653
HaNan,0.0,0.0,247.04407500000002,0.18815700000000002,0.317875,0.203375,154.88205,6.496675,2241.5,53.75,-309.0,-226.75,-19.0,3605.0,83.25,-607.75,-233.0,-21.5,0.05,0.0675,0.065,0.0
Corn,0.010014601576813473,0.5625076293945312,450.7581066388309,0.24836795737457776,0.38067328523298627,0.23267431072404554,263.1547338684064,8.150343661579429,4251.703968896236,79.69238779930001,-125.63389965664616,-234.64755653125204,-4.062812965940696,7091.429735757801,136.9493711069784,249.68946600045572,-133.70218725432827,-0.47907135162320813,2.0659459507905025,0.21020496527011107,0.387750140513845,0.038633136351640354
Swift,0.31256486498784897,0.1330571249127388,243.2002233806379,0.17059080706802632,0.47198588777080674,0.3960553467074287,174.67077585458844,4.855385704629322,3367.386187733243,50.57492696877628,-140.5228939760918,-143.108331732731,-1.7152270182469627,5900.499617380993,84.98538321158614,-139.53150664337068,467.23939494422893,7.829610607782618,0.5724540487841094,0.11493553083525582,2.708476428698368,0.23991865716277053
ShiauC,0.0006103515625,0.2539407026488334,128.1626686828201,0.07040774638750447,1.85968871078206,0.3152261669992876,91.92768270807395,1.4652510183501581,2876.704716015025,16.968323554145172,123.33606508973753,157.05747025978053,3.1446696164202876,4066.600783031783,24.781851889798418,192.94225455989363,28.287010081170592,-0.24922841461375356,0.40778308229637333,0.14093724129197654,0.0,2.44140625e-05
Jiekou,0.00452423095703125,0.1328735500574112,206.25566494857222,0.1328686705824703,0.4675662308543921,0.47667927806675436,138.62703380755482,4.496327150647343,3146.220009326935,50.5512220710516,-654.301398023963,-518.2253031134605,-9.37110686302185,5132.187907278538,78.02435755729675,-1092.146081134677,-943.2951460033655,-13.796611458063126,0.20570038408041,0.11502628326416016,2.6815914495289324,0.1185822156071663
ShinobiOwl,3.576280960260192e-07,6.103515625e-05,487.39856641820165,0.28788423426675,0.5123657605291997,0.17748569769241385,232.20399034893921,8.024169519747135,4599.767686945602,83.89745629120193,-355.43199639339025,-220.91857534157703,-10.370245221834352,7380.235964395681,135.49992901878272,-688.863761249171,-7.7266237793337496,-12.805989561388856,0.9765663775595176,0.15621000765684245,0.3077380468267677,0.06906373859783344
Swing,0.0,0.0,309.8593796875,0.26339953125,0.608671875,0.3169296875,193.485021875,8.0636859375,4732.359375,81.15625,-88.453125,72.984375,-7.046875,7000.6875,122.34375,-767.15625,-312.171875,-12.015625,0.28203125,0.1240625,0.24203125,0.00375
Woohee,0.250274658203125,0.06299638748168945,74.24807327579259,0.08344054389379024,1.1868047671794892,0.29465259143114086,80.70664235399963,1.8714649133086203,2573.555840611458,15.885708332061768,146.95290529727936,-197.47057592868805,10.986738204956055,3698.4471992254257,27.98321497440338,-425.8554574251175,-539.9372024536133,18.39742076396942,0.2653805910110474,0.10031944513320923,9.5367431640625e-09,9.1552734375e-07
Magic,0.750305206514895,0.1289062504656613,188.19012373826206,0.11824735142298218,0.7717051055775955,0.2799494324183499,147.7578537937013,3.695764291510027,3078.662309617619,48.42428020428633,-168.08591865829658,-520.3479350804118,-9.68649536074372,4937.69314852258,70.30531149858143,-496.3832468496985,-652.7958182513248,-13.569791222573258,0.3851985284423223,0.28449354256386866,2.294799523426918,0.07480335734551773
babo,0.0158691443502903,2.384349500061944e-07,159.56633073218546,0.12747892761267757,1.3416198403339115,0.2773076603703032,91.24006238741208,0.41579437396611046,2830.62439533038,6.8647377042834705,-106.57921312351209,240.52563069266398,-7.594081082084813,3898.8540431619604,10.387471687405196,-495.5755463610167,-280.4384205057195,-15.00407619314683,0.2692481058063022,0.08844042185402941,0.0,0.0075000239349901675
xiaohan,0.0,0.0,177.6248078125,0.102189946875,0.7622046874999999,0.426353125,196.928040625,1.349271875,3626.15625,62.3125,144.53125,198.984375,0.515625,5882.046875,98.734375,166.78125,177.578125,3.625,0.709375,0.18562499999999998,3.316875,0.3621875
Ozgur,0.0,0.0009765625,184.47078281250003,0.12009557539062501,1.4107568359375,0.42145009765624997,110.2305177734375,0.758052734375,2606.96484375,3.28515625,363.359375,53.62890625,-9.1962890625,3988.517578125,7.9736328125,-220.7421875,-547.705078125,-16.033203125,0.3150390625,0.17502929687500002,0.0,0.0
Ikaros,6.103515625e-05,0.000492095947265625,331.04044661184554,0.25633610413360597,0.3880131150364876,0.026070405411720277,208.8153983155966,8.089406271028519,4361.126527547836,75.73077750205994,-93.70463371276855,81.45642387866974,-1.3678194284439087,7100.806828737259,124.00170564651489,-193.7093963623047,272.6894873380661,-2.5883971452713013,0.6393092130184174,0.053031445741653443,0.17495644092559814,0.005098357200622559
Ucal,3.929357924106868e-12,3.993511199952934e-06,406.97152612103605,0.2148923998981373,0.6918738635004964,0.2153626013796762,234.2554952986808,8.304510575583071,4967.699641098312,94.09155410062641,218.41373084645488,216.59572825580614,-1.4064744389761508,7798.560329953376,150.09377038308634,205.21650064458044,66.00547743293075,-4.841052544734458,1.2458679728095472,0.13521409304868903,0.32199450633595494,0.043921234925611945
Divider,0.0,0.0,95.5512,0.0768115,0.4577,0.2362,73.0364,2.21455,1520.5,24.5,-291.0,-434.0,-8.0,2445.5,39.0,-590.5,-728.0,-11.0,0.25,0.045,1.15,0.135
Stierlitz,0.0,0.25,377.9957828125,0.209306109375,0.3340046875,0.1812046875,235.92715625,9.4527203125,2979.53125,77.0625,-289.1875,-172.25,-8.140625,4821.625,122.25,-924.828125,-538.21875,-10.1875,0.0781296875,0.0834375,0.43484375,0.00125
Dusk,0.0,0.25,204.76205,0.13098875000000001,0.33565,0.0658,158.446,6.003050000000001,3278.75,59.5,-423.0,-306.25,-2.5,5132.0,93.75,-463.75,-681.75,-9.5,0.53125,0.02,0.0425,0.0
Ciel,0.59375,0.265625,158.255510546875,0.084758055859375,0.998517578125,0.590905078125,151.440121484375,4.67858671875,3131.7265625,50.7421875,-261.41015625,-707.26953125,-13.92578125,5230.66796875,78.1796875,-704.5546875,-1412.89453125,-18.6640625,0.41482695312499995,0.1871484375,2.5044921875000004,0.0993359375
Petland,0.500030517578125,7.62939453125e-05,358.13981980867385,0.2072039298280716,0.4546595531463623,0.2366469225883484,307.16547459659574,10.3039694978714,4670.389603614807,89.67381381988525,142.05374145507812,118.87047672271729,1.464670181274414,7835.277329444885,152.53558444976807,421.47932052612305,667.1769065856934,11.053277969360352,0.969688094329834,0.13991771697998046,0.7410153102874756,0.030245552062988283
Lynkotiko,0.25000096211442724,3.874301910400391e-06,354.57738662154287,0.20405062603984908,0.39248201406769223,0.1514553127082356,218.67055516674526,7.949721547155413,4604.870834752743,75.11108309903648,-476.19691198464716,-140.92575160093838,-17.31713141797809,7197.347129749658,124.66883368988056,-615.8721851125592,-416.8055100001511,-19.90546405693749,1.3005687702929367,0.07219890866370407,0.4334845485695405,0.02790959433070384
Hope,0.0,0.015625,421.59549738769533,0.25414551684570313,0.29888029785156245,0.42149394531249995,246.0516485839844,8.634766186523438,3114.105712890625,79.2978515625,-138.291259765625,18.330810546875,-4.373291015625,5162.924072265625,128.755615234375,25.68408203125,-61.4345703125,-0.9814453125,1.3308267578125,0.09911865234374999,0.40747802734375,0.05926513671875
Days4fun,0.125,0.0,266.24682812500004,0.1464514375,0.394221875,0.252025,180.43839687500002,4.443746875,3395.96875,49.34375,221.6875,358.03125,-5.59375,5264.09375,75.78125,133.09375,64.71875,-4.0625,1.25,0.2971875,2.8534375,0.0559375
furyz,0.0,0.125,234.8011875,0.1685333125,0.44764375,0.098396875,189.338925,8.216625,3779.625,80.53125,-207.46875,-212.34375,-6.5625,6109.4375,128.25,-463.625,-559.375,-10.03125,0.098959375,0.0184375,0.20187499999999997,0.0
Zen,0.0,0.5,166.58895,0.07557,0.3041,0.0456,109.14345,3.64925,2054.0,37.5,-104.0,-164.0,5.0,3452.0,58.5,44.5,142.0,14.0,0.0,0.03,0.015,0.015
FireRain,2.3283064365386963e-10,0.13087844848632812,549.8854702266902,0.27307429986226484,0.33463924292873853,0.24930013538562634,299.3006872302748,9.074080422520492,4851.634190148907,83.2729364982224,359.79369416956615,311.64319519506535,-0.07207796885631979,7716.0499887348415,136.2210695007816,587.6542729595822,256.0549282737629,-1.414686371877906,2.9833493847176578,0.23086239049211146,0.3509250191776664,0.15489950127899646
Rider,0.0,0.0,200.9188,0.0851765,0.1282,0.04275,93.8248,3.4188,2454.5,43.5,-88.0,219.0,8.5,3618.5,62.5,-375.5,-326.5,3.0,0.2,0.045,0.0,0.0
Kalec,0.0001220703125,0.0390625,209.33442290039062,0.1108818655029297,1.0071200317382814,0.3394574340820312,87.02071745605468,1.244588134765625,2488.5458984375,6.27099609375,-288.6964111328125,-630.6107177734375,-4.4412841796875,3889.1134033203125,14.804443359375,-823.172119140625,-1107.6217041015625,-6.838134765625,0.08625458984375,0.1536572265625,0.001480712890625,1.3427734375e-05
RD,1.19674950838089e-07,0.06301903736311942,136.11757184317108,0.09081403021761439,1.3186033736819054,0.24536775481097867,90.76827992607113,0.4472705859920708,2855.704383003991,3.405883273226209,-264.3394260867499,-18.050279072485864,-11.254038408980705,3814.0899560708785,5.436980254249647,-952.879713205155,-726.4075498471502,-23.01446417765692,0.17489221387286671,0.1957546886394266,4.603086272254586e-05,8.446238934993746e-06
EasyLove,0.0002450942993164071,0.02343773891334422,442.09560025392403,0.24398890544234186,0.46091904327744126,0.2661395007464118,305.76404398194444,9.981846926541532,3059.7800256867895,83.70080311704879,58.448883988696736,-24.338251469288195,-1.8106674297852337,5653.504839029763,140.2472005908837,467.78557269182227,459.1891408171878,5.840603640347233,1.3311175318950816,0.1538263495008737,0.8961111968039865,0.07825182618744901
DNK,0.5168571770339021,0.06250000838235803,260.2489436792607,0.1432425518129845,0.2775647724875282,0.4532903669242264,206.74864999196046,4.88251991364058,3200.3277848478833,48.39630561486108,40.752727384146056,-82.9366879353687,-9.155379166737669,5331.611654803575,82.14651433642703,-81.54097821597628,-407.19266048213507,-7.522981403361473,0.4935194134658467,0.33310659323791125,2.7507120456827567,0.13500485990728775
Kid,0.0,0.0,165.31845,0.058432,0.43525,0.2123,117.2187,2.1019,1695.0,27.0,451.5,435.0,7.0,3020.5,42.0,1133.0,624.5,10.0,0.875,0.17,1.01,0.15
PCL,0.25201416015625,0.5,306.94434721093177,0.217504574944973,0.4371908950805664,0.039421869230270384,215.5815248265743,7.878108575153352,4333.908836841583,68.11104393005371,-274.7168216705322,-252.07572269439697,-12.242322444915771,6970.497727870941,112.90893793106079,-934.1947393417358,-438.9404673576355,-15.595662593841553,0.4472690389633178,0.08908952713012697,0.1213891887664795,0.002757568359375
HW4NG,0.0,0.25,509.51880624999995,0.28538096874999996,0.633775,0.1109125,205.834634375,7.6594999999999995,4390.15625,79.53125,-364.03125,-492.40625,-10.96875,7235.9375,135.3125,-569.03125,-487.90625,-12.75,0.604175,0.09874999999999999,0.46499999999999997,0.025
Prb,0.0234375,0.0009765625,199.88905458984374,0.12546984301757813,0.61287978515625,0.342674267578125,177.67388432617187,5.523230029296875,3813.30859375,60.0791015625,71.7392578125,600.70556640625,7.77880859375,5655.12646484375,82.80029296875,-397.59716796875,-211.32373046875,0.35595703125,0.46722001953125,0.06920410156250001,3.2018017578125,0.20145019531250002
Chieftain,0.2500152816064656,0.0003051757885259576,188.76790170724382,0.10182804836920334,0.5336522839052662,0.35926620210955085,188.48582440005606,5.066886584749447,3710.719463952221,59.63907402708543,194.2702953138473,205.97831935014375,1.8855746257242458,5680.189688627532,84.136589158027,-183.10447658249055,-383.5851338005292,-7.256899353559419,1.2887429690414547,0.17082030631320008,2.9988141072592884,0.3610925704470107
Mole,0.0625000000109992,0.005861819256779199,375.467474173901,0.17654263816063587,0.3159967693489117,0.16261000767531772,238.4006185699157,8.290890479850589,4487.021982341143,76.58260302069914,-259.3638656775092,-191.1761765576735,-6.065182535010827,7318.984476378643,131.2068556101289,-252.8314318883592,16.144796294686586,-1.113723905427964,1.1283768159930414,0.08865490463612605,0.27912334276900663,0.11671607041388896
Elramir,0.0355224683880806,0.0019533932209014893,251.94409721766752,0.1532852684919776,0.7704306862271034,0.5337698152329939,184.59133195197708,5.0614820797812206,3220.6907166813908,55.16920025208674,243.63604470439168,84.42849408652546,5.066260335937841,5458.874490050905,86.50707973291719,334.72883837716654,62.751437181272195,1.1049064414255554,0.49365655137633735,0.17872322905619514,2.4798547007027807,0.4428244916091353
1ntruder,0.06640625,0.2656288146972656,191.8196632480621,0.1340803330816269,0.9230693866729737,0.5757060747146606,166.81941672801972,1.1562439878463744,3094.9010276794434,51.92066955566406,-758.4746494293213,-685.4408588409424,-14.904369354248047,5278.344411849976,82.2399730682373,-875.0139141082764,-389.16705894470215,-7.461408615112305,0.45255108032226565,0.12280815124511718,2.6986457633972165,0.26253810882568357
Chosen,1.4915713109076023e-08,2.386515376429088e-07,281.96086370534124,0.18185978433523026,0.7377228852196207,0.34299797376283225,193.70896241639213,4.478736630993062,3059.8550119875804,50.77042638937802,-102.0870307684897,-125.32930900582744,-3.5524696752420937,5060.285784259478,79.26580508280178,48.53120043151111,25.379974471170996,1.0394033230871997,0.8343890123517117,0.15634026834625103,2.630951368925447,0.18388078849681877
MGX,0.00012207218242110685,0.0019837034781176044,261.88188821366305,0.11289834969192045,0.6991574231657887,0.20261768668656124,178.62253378740814,2.8741395715150473,3109.2316942095404,28.954125125627016,46.52806570251779,-254.02837937294933,-4.415963971347324,5152.005391349835,46.09211944481865,579.2588374748846,554.9910907450769,-4.428729121528946,0.8103943764522903,0.31451412598311124,0.1445282939047499,0.048741071076265144
Maestro,3.7252920748187535e-09,0.0014648437502273737,135.3390779935906,0.11471392794871516,1.4070152689772852,0.08386203285139834,102.43595842383993,1.8847214746167107,3047.7041827326634,14.133887967042572,-310.2473994366153,368.0602157400382,5.829592509975594,4134.327798025383,21.72118498558494,-827.6003107378652,97.70137763568485,4.181171798236417,0.12556553992760783,0.12016412509295168,3.279711571768651e-19,2.6020852139652105e-20
