r_top_pred,r_jng_pred,r_mid_pred,r_bot_pred,r_sup_pred,obj_pred,b_top_pred,b_jng_pred,b_mid_pred,b_bot_pred,b_sup_pred,res
0.5657039880752563,0.3355671167373657,0.4400399327278137,0.44901609420776367,0.2744256854057312,Red,0.43429604172706604,0.6644328832626343,0.5599600672721863,0.5509839057922363,0.7255743145942688,Red
0.5106452703475952,0.6271883249282837,0.4540560841560364,0.36159491539001465,0.4897903800010681,Blue,0.4893547296524048,0.3728116452693939,0.5459439158439636,0.6384050846099854,0.5102096199989319,Blue
0.5129278302192688,0.3980809450149536,0.3780934810638428,0.5126492977142334,0.34437423944473267,Blue,0.4870721697807312,0.6019190549850464,0.6219065189361572,0.4873506724834442,0.6556257605552673,Red
0.30142760276794434,0.3092653155326843,0.39240562915802,0.35715603828430176,0.29093027114868164,Red,0.6985723972320557,0.6907346844673157,0.60759437084198,0.6428439617156982,0.7090697288513184,Blue
0.6037555932998657,0.3514549732208252,0.44685065746307373,0.4092189073562622,0.4085633158683777,Blue,0.3962444067001343,0.6485450267791748,0.5531493425369263,0.5907810926437378,0.5914366841316223,Red
0.4177227020263672,0.6512380838394165,0.6997301578521729,0.5189344882965088,0.5860044956207275,Blue,0.5822772979736328,0.3487619459629059,0.30026984214782715,0.4810655117034912,0.4139954745769501,Blue
0.6048597693443298,0.5963249206542969,0.6857410073280334,0.5404702425003052,0.6742671728134155,Blue,0.39514023065567017,0.40367504954338074,0.31425899267196655,0.4595297574996948,0.32573285698890686,Blue
0.5994648337364197,0.555647611618042,0.5108790397644043,0.5904859304428101,0.5103641748428345,Blue,0.4005351662635803,0.4443523585796356,0.4891209304332733,0.40951409935951233,0.48963579535484314,Blue
0.31783008575439453,0.3738863468170166,0.22873544692993164,0.314678430557251,0.5240620374679565,Red,0.6821699142456055,0.6261136531829834,0.7712645530700684,0.685321569442749,0.47593793272972107,Blue
0.42306214570999146,0.669603705406189,0.33496689796447754,0.6462276577949524,0.6364650726318359,Red,0.5769378542900085,0.3303963243961334,0.6650331020355225,0.3537723422050476,0.36353492736816406,Red
0.5032390356063843,0.39434945583343506,0.27370017766952515,0.5326530933380127,0.15803039073944092,Red,0.4967609941959381,0.6056505441665649,0.7262998223304749,0.4673469066619873,0.8419696092605591,Blue
0.39628899097442627,0.42845433950424194,0.5406160354614258,0.4342139959335327,0.4894164800643921,Red,0.6037110090255737,0.5715456604957581,0.45938393473625183,0.5657860040664673,0.5105835199356079,Blue
0.5377633571624756,0.6421563029289246,0.7573081254959106,0.44926750659942627,0.5284832119941711,Blue,0.462236613035202,0.35784369707107544,0.24269187450408936,0.5507324934005737,0.47151678800582886,Blue
0.35107457637786865,0.27921390533447266,0.5113932490348816,0.2778310179710388,0.2752408981323242,Red,0.6489254236221313,0.7207860946655273,0.4886067509651184,0.7221689820289612,0.7247591018676758,Red
0.4617350697517395,0.733393669128418,0.425311803817749,0.4545866847038269,0.6000994443893433,Blue,0.5382649302482605,0.2666063606739044,0.574688196182251,0.5454133152961731,0.39990052580833435,Blue
0.5017072558403015,0.4541272521018982,0.31016671657562256,0.3523523807525635,0.5401895642280579,Blue,0.4982927441596985,0.5458727478981018,0.6898332834243774,0.6476476192474365,0.45981043577194214,Red
0.6081833839416504,0.3346882462501526,0.4475359320640564,0.3402848243713379,0.3353084325790405,Blue,0.391816645860672,0.6653117537498474,0.5524640679359436,0.6597151756286621,0.6646915674209595,Red
0.4701074957847595,0.4641994833946228,0.6355156898498535,0.3225909471511841,0.5514414310455322,Red,0.5298925042152405,0.5358005166053772,0.3644843101501465,0.6774090528488159,0.4485585689544678,Red
0.7396935224533081,0.4526787996292114,0.39032167196273804,0.5428298711776733,0.43735212087631226,Blue,0.2603064477443695,0.5473212003707886,0.609678328037262,0.4571700990200043,0.5626478791236877,Red
0.3863833546638489,0.4332311153411865,0.4841015934944153,0.562291145324707,0.4732639789581299,Blue,0.6136166453361511,0.5667688846588135,0.5158984065055847,0.4377088248729706,0.5267360210418701,Red
0.351463258266449,0.4407782554626465,0.6262215971946716,0.5730924010276794,0.20396310091018677,Red,0.648536741733551,0.5592217445373535,0.37377840280532837,0.42690759897232056,0.7960368990898132,Red
0.82269287109375,0.5464925765991211,0.4913901686668396,0.42030441761016846,0.4672892689704895,Blue,0.17730712890625,0.4535073935985565,0.5086098313331604,0.5796955823898315,0.5327107310295105,Blue
0.2694566249847412,0.20412731170654297,0.20911014080047607,0.3264847993850708,0.36841678619384766,Red,0.7305433750152588,0.795872688293457,0.7908898591995239,0.6735152006149292,0.6315832138061523,Red
0.4063268303871155,0.4749716520309448,0.3857857584953308,0.3143852949142456,0.09902441501617432,Red,0.5936731696128845,0.5250283479690552,0.6142142415046692,0.6856147050857544,0.9009755849838257,Red
0.40736401081085205,0.3390166759490967,0.3861579895019531,0.21299505233764648,0.40207338333129883,Red,0.592635989189148,0.6609833240509033,0.6138420104980469,0.7870049476623535,0.5979266166687012,Blue
0.5371212959289551,0.47785067558288574,0.4251980185508728,0.21119147539138794,0.3829318881034851,Red,0.4628787040710449,0.5221493244171143,0.5748019814491272,0.7888085246086121,0.6170681118965149,Blue
0.5388785600662231,0.505621075630188,0.418440580368042,0.43775439262390137,0.7146352529525757,Red,0.46112141013145447,0.4943789541721344,0.581559419631958,0.5622456073760986,0.2853647470474243,Blue
0.538358211517334,0.6089363098144531,0.3673412799835205,0.5173768997192383,0.5719634890556335,Blue,0.4616418182849884,0.3910636603832245,0.6326587200164795,0.4826231002807617,0.42803651094436646,Blue
0.42171233892440796,0.33527106046676636,0.32628333568573,0.27231496572494507,0.3153678774833679,Red,0.578287661075592,0.6647289395332336,0.67371666431427,0.7276850342750549,0.6846321225166321,Red
0.30575042963027954,0.3262172341346741,0.38887161016464233,0.6513136625289917,0.35660630464553833,Red,0.6942495703697205,0.6737827658653259,0.6111283898353577,0.3486863374710083,0.6433936953544617,Red
0.6058446168899536,0.393829345703125,0.27910661697387695,0.13056731224060059,0.49079376459121704,Red,0.3941554129123688,0.606170654296875,0.720893383026123,0.8694326877593994,0.509206235408783,Blue
0.5961814522743225,0.47371554374694824,0.5234924554824829,0.4608789086341858,0.6127536296844482,Blue,0.4038185477256775,0.5262844562530518,0.4765075147151947,0.5391210913658142,0.38724640011787415,Blue
0.39848482608795166,0.5961890816688538,0.5865305662155151,0.5717366933822632,0.44397395849227905,Blue,0.6015151739120483,0.40381091833114624,0.4134694039821625,0.4282633364200592,0.556026041507721,Blue
0.5975515842437744,0.4286922812461853,0.40364718437194824,0.35628247261047363,0.33136337995529175,Blue,0.402448445558548,0.5713077187538147,0.5963528156280518,0.6437175273895264,0.6686366200447083,Red
0.3913649916648865,0.4190150499343872,0.5112134218215942,0.4782710671424866,0.27773839235305786,Blue,0.6086350083351135,0.5809849500656128,0.48878657817840576,0.5217289328575134,0.7222616076469421,Red
0.48017793893814087,0.4514732360839844,0.47749775648117065,0.40477806329727173,0.2862529754638672,Red,0.5198220610618591,0.5485267639160156,0.5225022435188293,0.5952219367027283,0.7137470245361328,Red
0.4629517197608948,0.3592555522918701,0.5189126133918762,0.3312537670135498,0.37233924865722656,Red,0.5370482802391052,0.6407444477081299,0.4810873866081238,0.6687462329864502,0.6276607513427734,Blue
0.36069822311401367,0.42904937267303467,0.30494511127471924,0.5278828144073486,0.41217875480651855,Red,0.6393017768859863,0.5709506273269653,0.6950548887252808,0.47211721539497375,0.5878212451934814,Red
0.3075212836265564,0.2931017279624939,0.2844262719154358,0.3785817623138428,0.24182146787643433,Red,0.6924787163734436,0.7068982720375061,0.7155737280845642,0.6214182376861572,0.7581785321235657,Blue
0.370633065700531,0.5926226377487183,0.45320063829421997,0.5416496992111206,0.4679100513458252,Red,0.629366934299469,0.40737736225128174,0.54679936170578,0.4583503007888794,0.5320899486541748,Red
0.5127273797988892,0.41881227493286133,0.36975812911987305,0.4541122317314148,0.41388601064682007,Blue,0.4872726500034332,0.5811877250671387,0.630241870880127,0.5458877682685852,0.5861139893531799,Red
0.5778836011886597,0.37184828519821167,0.3678094744682312,0.6678905487060547,0.6982369422912598,Blue,0.42211639881134033,0.6281517148017883,0.6321905255317688,0.3321094810962677,0.3017630875110626,Red
0.47915029525756836,0.25789666175842285,0.5011618137359619,0.6968872547149658,0.30432820320129395,Red,0.5208497047424316,0.7421033382415771,0.4988381564617157,0.3031127452850342,0.695671796798706,Blue
0.4976349472999573,0.5018929243087769,0.3533704876899719,0.46398109197616577,0.5675324201583862,Red,0.5023650527000427,0.49810710549354553,0.6466295123100281,0.5360189080238342,0.43246760964393616,Red
0.480998158454895,0.4611862301826477,0.4668276309967041,0.509119987487793,0.46180039644241333,Blue,0.519001841545105,0.5388137698173523,0.5331723690032959,0.4908800423145294,0.5381996035575867,Blue
0.3666876554489136,0.4329301714897156,0.44874656200408936,0.5611730217933655,0.5773533582687378,Red,0.6333123445510864,0.5670698285102844,0.5512534379959106,0.4388269782066345,0.4226466119289398,Blue
0.37634479999542236,0.28741276264190674,0.4407308101654053,0.39603155851364136,0.2156941294670105,Red,0.6236552000045776,0.7125872373580933,0.5592691898345947,0.6039684414863586,0.7843058705329895,Red
0.45467931032180786,0.6900132298469543,0.6024677753448486,0.5226465463638306,0.5958349704742432,Blue,0.5453206896781921,0.30998677015304565,0.39753225445747375,0.47735342383384705,0.40416499972343445,Blue
0.4331701993942261,0.4648776650428772,0.44472646713256836,0.7624396085739136,0.3837048411369324,Red,0.5668298006057739,0.5351223349571228,0.5552735328674316,0.23756036162376404,0.6162951588630676,Red
0.5901399850845337,0.4411013722419739,0.4772453308105469,0.28748106956481934,0.5561121702194214,Blue,0.4098600149154663,0.5588986277580261,0.5227546691894531,0.7125189304351807,0.4438878297805786,Red
0.41958826780319214,0.3848000764846802,0.30859988927841187,0.33207714557647705,0.6149197816848755,Red,0.5804117321968079,0.6151999235153198,0.6914001107215881,0.667922854423523,0.3850802183151245,Red
0.6658490896224976,0.5332598686218262,0.6396133303642273,0.3613879680633545,0.5011782646179199,Blue,0.33415091037750244,0.46674010157585144,0.3603866696357727,0.6386120319366455,0.49882176518440247,Blue
0.26313793659210205,0.31112927198410034,0.3673996925354004,0.5232236981391907,0.4383358359336853,Red,0.736862063407898,0.6888707280158997,0.6326003074645996,0.4767763018608093,0.5616641640663147,Red
0.45664870738983154,0.3903511166572571,0.5340243577957153,0.36633503437042236,0.3489159941673279,Blue,0.5433512926101685,0.6096488833427429,0.46597567200660706,0.6336649656295776,0.6510840058326721,Red
0.385932981967926,0.23551923036575317,0.319794237613678,0.5574447512626648,0.7692857980728149,Red,0.614067018032074,0.7644807696342468,0.680205762386322,0.4425552487373352,0.23071420192718506,Red
0.4942994713783264,0.5391368865966797,0.2909621596336365,0.28964173793792725,0.4880164861679077,Red,0.5057005286216736,0.4608631432056427,0.7090378403663635,0.7103582620620728,0.5119835138320923,Blue
0.40945523977279663,0.307578444480896,0.4130386710166931,0.22044676542282104,0.3254508376121521,Red,0.5905447602272034,0.692421555519104,0.5869613289833069,0.779553234577179,0.6745491623878479,Red
0.29401612281799316,0.22840392589569092,0.4334968328475952,0.389484703540802,0.3807751536369324,Red,0.7059838771820068,0.7715960741043091,0.5665031671524048,0.610515296459198,0.6192248463630676,Red
0.6306139230728149,0.591799259185791,0.7436612844467163,0.6717597246170044,0.5446428060531616,Blue,0.36938604712486267,0.40820077061653137,0.2563387453556061,0.328240305185318,0.455357164144516,Blue
0.4532642364501953,0.6225299835205078,0.3706962466239929,0.5551826357841492,0.4731459617614746,Blue,0.5467357635498047,0.3774700164794922,0.6293037533760071,0.44481736421585083,0.5268540382385254,Blue
0.32952725887298584,0.38859838247299194,0.40126121044158936,0.48390066623687744,0.3598976135253906,Red,0.6704727411270142,0.6114016175270081,0.5987387895584106,0.5160993337631226,0.6401023864746094,Red
0.48808836936950684,0.6285359859466553,0.6642431020736694,0.5533603429794312,0.6512188911437988,Blue,0.5119116306304932,0.37146398425102234,0.3357568681240082,0.44663968682289124,0.34878113865852356,Red
0.6041485071182251,0.5625869035720825,0.5516357421875,0.6487842202186584,0.7683964371681213,Blue,0.3958514928817749,0.4374130666255951,0.4483642876148224,0.35121577978134155,0.23160354793071747,Blue
0.28970879316329956,0.4708539843559265,0.5235555171966553,0.5286003947257996,0.7388259768486023,Red,0.7102912068367004,0.5291460156440735,0.47644445300102234,0.47139960527420044,0.2611740231513977,Red
0.5417311191558838,0.3774527907371521,0.5135137438774109,0.322984516620636,0.4337208867073059,Red,0.4582688808441162,0.6225472092628479,0.4864862561225891,0.677015483379364,0.5662791132926941,Blue
0.5687020421028137,0.4919240474700928,0.3074004054069519,0.1976662278175354,0.3278290033340454,Red,0.4312979578971863,0.5080759525299072,0.6925995945930481,0.8023337721824646,0.6721709966659546,Red
0.6513885259628296,0.5233734846115112,0.5177061557769775,0.4790878891944885,0.5273340940475464,Red,0.3486115038394928,0.4766264855861664,0.48229387402534485,0.5209121108055115,0.4726659059524536,Blue
0.39523643255233765,0.5354822874069214,0.45045411586761475,0.3806822896003723,0.4272492527961731,Blue,0.6047635674476624,0.4645176827907562,0.5495458841323853,0.6193177103996277,0.5727507472038269,Red
0.32704663276672363,0.458945095539093,0.42462682723999023,0.3806037902832031,0.3486858606338501,Red,0.6729533672332764,0.541054904460907,0.5753731727600098,0.6193962097167969,0.6513141393661499,Red
0.4294865131378174,0.4244982600212097,0.3527195453643799,0.3749019503593445,0.536401629447937,Blue,0.5705134868621826,0.5755017399787903,0.6472804546356201,0.6250980496406555,0.4635984003543854,Red
0.3076505661010742,0.44845491647720337,0.2445017695426941,0.23546749353408813,0.4758426547050476,Red,0.6923494338989258,0.5515450835227966,0.7554982304573059,0.7645325064659119,0.5241573452949524,Blue
0.4576418995857239,0.4896504282951355,0.49019569158554077,0.4187469482421875,0.3212307095527649,Red,0.5423581004142761,0.5103495717048645,0.5098043084144592,0.5812530517578125,0.6787692904472351,Red
0.3986697196960449,0.5195316672325134,0.3924023509025574,0.2793058753013611,0.39129382371902466,Red,0.6013302803039551,0.4804683327674866,0.6075976490974426,0.7206941246986389,0.6087061762809753,Blue
0.5362842082977295,0.7139431238174438,0.5876074433326721,0.49366456270217896,0.5781276226043701,Blue,0.4637157618999481,0.28605684638023376,0.4123925566673279,0.506335437297821,0.42187240719795227,Blue
0.42681431770324707,0.255468487739563,0.3571885824203491,0.24950850009918213,0.2661922574043274,Red,0.5731856822967529,0.744531512260437,0.6428114175796509,0.7504914999008179,0.7338077425956726,Red
0.41059088706970215,0.5167657732963562,0.37048661708831787,0.46867477893829346,0.3756777048110962,Blue,0.5894091129302979,0.4832342267036438,0.6295133829116821,0.5313252210617065,0.6243222951889038,Red
0.3297302722930908,0.3972814679145813,0.3389248847961426,0.3672531843185425,0.30763787031173706,Red,0.6702697277069092,0.6027185320854187,0.6610751152038574,0.6327468156814575,0.6923621296882629,Blue
0.4575803279876709,0.58137047290802,0.43323302268981934,0.22877174615859985,0.5749079585075378,Red,0.5424196720123291,0.41862955689430237,0.5667669773101807,0.7712282538414001,0.42509204149246216,Blue
0.5419725775718689,0.47349661588668823,0.4436154365539551,0.41690003871917725,0.4294974207878113,Red,0.4580274224281311,0.5265033841133118,0.5563845634460449,0.5830999612808228,0.5705025792121887,Red
0.5113421082496643,0.31141555309295654,0.8020557761192322,0.483562171459198,0.7079226970672607,Blue,0.4886578917503357,0.6885844469070435,0.19794420897960663,0.516437828540802,0.29207730293273926,Blue
0.34441548585891724,0.43191611766815186,0.19415122270584106,0.3844141364097595,0.4372866153717041,Red,0.6555845141410828,0.5680838823318481,0.8058487772941589,0.6155858635902405,0.5627133846282959,Red
